302	https://doi.org/10.1007/s12042-007-9006-6
302	https://doi.org/10.1177/1940082917724945
302	https://doi.org/10.1177/1940082916674288
302	https://doi.org/10.1177/1940082917697262
302	https://doi.org/10.1016/j.tree.2003.09.010
302	https://doi.org/10.1016/j.tree.2013.01.019
302	https://doi.org/10.1016/j.tree.2005.04.004
302	https://doi.org/10.12933/therya-12-94
302	https://doi.org/10.12933/therya-18-560
302	https://doi.org/10.2307/3671794
302	https://doi.org/10.2307/3671560
302	https://doi.org/10.2307/2960539
302	https://doi.org/10.2307/2260655
302	https://doi.org/10.2307/2260766
302	https://doi.org/10.2307/2259689
302	https://doi.org/10.2307/2261338
302	https://doi.org/10.1650/CONDOR-14-200.1
302	https://doi.org/10.1642/AUK-16-108.1
302	https://doi.org/10.1086/521230
302	https://doi.org/10.1093/auk/119.1.175
302	https://doi.org/10.1002/ar.20601
302	https://doi.org/10.1086/286113
302	https://doi.org/10.1086/285850
302	https://doi.org/10.1086/285137
302	https://doi.org/10.1086/283049
302	https://doi.org/10.2307/3647344
302	https://doi.org/10.2307/25065426
302	https://doi.org/10.2307/2418687
302	https://doi.org/10.1016/j.sajb.2010.08.012
302	https://doi.org/10.1038/s41598-018-31344-2
302	https://doi.org/10.1016/j.scitotenv.2018.11.099
302	https://doi.org/10.1126/sciadv.abf4491
302	https://doi.org/10.1016/j.scitotenv.2020.142834
302	https://doi.org/10.1016/j.scitotenv.2020.144832
302	https://doi.org/10.1016/j.scitotenv.2020.139198
302	https://doi.org/10.1126/science.371.6529.552
302	https://doi.org/10.1126/science.aax9050
302	https://doi.org/10.1126/science.abc3189
302	https://doi.org/10.1126/science.aay3164
302	https://doi.org/10.1126/science.334.6059.1042
302	https://doi.org/10.1126/science.1173536
302	https://doi.org/10.1126/science.1117715
302	https://doi.org/10.1126/science.1108871
302	https://doi.org/10.1126/science.133.3464.1594
302	https://doi.org/10.3406/revec.2005.1253
302	https://doi.org/10.3406/revec.1983.5083
302	https://doi.org/10.3406/revec.1983.5084
302	https://doi.org/10.15381/rpb.v26i2.16375
302	https://doi.org/10.1016/j.rmb.2015.04.007
302	https://doi.org/10.25100/rc.v20i2.4607
302	https://doi.org/10.4067/S0716-078X2002000100009
302	https://doi.org/10.1590/S0101-81752008000100005
302	https://doi.org/10.1590/S0101-81752005000200030
302	https://doi.org/10.1590/S0101-81752003000300024
302	https://doi.org/10.1590/S0101-81752003000300025
302	https://doi.org/10.1016/0034-6667(90)90133-4
302	https://doi.org/10.1590/S0101-81751995000400015
302	https://doi.org/10.1590/S0101-81751984000100001
302	https://doi.org/10.1111/j.1469-7998.1962.tb05710.x
302	https://doi.org/10.1111/rec.13357
302	https://doi.org/10.1016/j.pnsc.2007.12.005
302	https://doi.org/10.1098/rspb.2000.1121
302	https://doi.org/10.1098/rspb.1999.0625
302	https://doi.org/10.1073/pnas.1200374109
302	https://doi.org/10.1098/rspb.2011.0529
302	https://doi.org/10.1073/pnas.0709811105
302	https://doi.org/10.1371/journal.pone.0230802
302	https://doi.org/10.1016/j.prevetmed.2016.06.007
302	https://doi.org/10.1371/journal.pone.0102607
302	https://doi.org/10.1371/journal.pone.0029140
302	https://doi.org/10.1371/journal.pone.0077183
302	https://doi.org/10.1371/journal.pone.0080163
302	https://doi.org/10.1371/journal.pone.0010808
302	https://doi.org/10.1007/BF00985230
302	https://doi.org/10.1007/BF00984668
302	https://doi.org/10.1007/BF02430273
302	https://doi.org/10.1111/1442-1984.12299
302	https://doi.org/10.1111/j.1442-1984.2011.00337.x
302	https://doi.org/10.1007/s11258-013-0247-1
302	https://doi.org/10.1086/432921
302	https://doi.org/10.1111/j.1438-8677.2009.00254.x
302	https://doi.org/10.1098/rstb.2003.1454
302	https://doi.org/10.1078/1433-8319-00056
302	https://doi.org/10.1098/rstb.2003.1422
302	https://doi.org/10.1098/rstb.2016.0162
302	https://doi.org/10.1078/1433-8319-00057
302	https://doi.org/10.7717/peerj.4572
302	https://doi.org/10.7717/peerj.3985
302	https://doi.org/10.1353/psc.2004.0044
302	https://doi.org/10.2989/00306525.2014.913211
302	https://doi.org/10.1016/j.onehlt.2018.01.001
302	https://doi.org/10.1016/j.onehlt.2017.03.004
302	https://doi.org/10.4314/ovj.v10i2.6
302	https://doi.org/10.1111/j.0030-1299.2004.12747.x
302	https://doi.org/10.1016/j.onehlt.2015.11.001
302	https://doi.org/10.2307/3546476
302	https://doi.org/10.2307/3546036
302	https://doi.org/10.2307/3544054
302	https://doi.org/10.1007/s00442-014-3039-y
302	https://doi.org/10.1007/s00442-013-2677-9
302	https://doi.org/10.1007/s00442-011-1910-7
302	https://doi.org/10.1007/s00442-006-0585-y
302	https://doi.org/10.1007/s00442-008-1066-2
302	https://doi.org/10.1007/s00442-004-1502-x
302	https://doi.org/10.1007/s00442-006-0396-1
302	https://doi.org/10.1007/s004420050399
302	https://doi.org/10.1007/BF00320426
302	https://doi.org/10.1007/BF00346469
302	https://doi.org/10.2307/3391891
302	https://doi.org/10.1656/045.019.0107
302	https://doi.org/10.1656/045.016.0113
302	https://doi.org/10.1080/03014223.1976.9517927
302	https://doi.org/10.1111/nph.12182
302	https://doi.org/10.20417/nzjecol.44.24
302	https://doi.org/10.1080/0028825X.1979.10432565
302	https://doi.org/10.1111/j.1469-8137.1994.tb03954.x
302	https://doi.org/10.1016/j.neubiorev.2020.11.015
302	https://doi.org/10.1038/npre.2008.1492.1
302	https://doi.org/10.1007/s00114-008-0496-3
302	https://doi.org/10.1038/nrmicro.2017.45
302	https://doi.org/10.1038/s41559-019-1002-3
302	https://doi.org/10.1038/444701a
302	https://doi.org/10.1038/19652
302	https://doi.org/10.1186/s40462-018-0133-5
302	https://doi.org/10.1111/mec.12542
302	https://doi.org/10.1111/mec.12732
302	https://doi.org/10.1111/j.1365-294X.2005.02552.x
302	https://doi.org/10.1111/maq.12488
302	https://doi.org/10.1644/852.1
302	https://doi.org/10.1644/822.1
302	https://doi.org/10.1644/731
302	https://doi.org/10.1016/j.mambio.2018.09.002
302	https://doi.org/10.1016/j.mambio.2005.02.006
302	https://doi.org/10.1515/mammalia-2012-0061
302	https://doi.org/10.1515/mammalia-2011-0107
302	https://doi.org/10.1078/1616-5047-00053
302	https://doi.org/10.1515/mamm.1981.45.2.205
302	https://doi.org/10.1515/mamm.2011.021
302	https://doi.org/10.1111/j.1469-7998.2006.00245.x
302	https://doi.org/10.1017/S0952836901000310
302	https://doi.org/10.1111/j.1469-7998.1967.tb04058.x
302	https://doi.org/10.1111/j.1469-7998.1982.tb02060.x
302	https://doi.org/10.1111/j.1469-7998.1972.tb03118.x
302	https://doi.org/10.7589/2013-02-031
302	https://doi.org/10.7589/0090-3558-47.1.64
302	https://doi.org/10.1017/S0266467410000714
302	https://doi.org/10.1017/S0266467408005531
302	https://doi.org/10.1017/S0266467408005191
302	https://doi.org/10.1017/S0266467404001634
302	https://doi.org/10.1017/S0266467403001147
302	https://doi.org/10.1017/S0266467402002316
302	https://doi.org/10.1017/S0266467401001481
302	https://doi.org/10.1017/S0266467498000455
302	https://doi.org/10.1080/03014223.2001.9517639
302	https://doi.org/10.1098/rsif.2014.0950
302	https://doi.org/10.1111/j.1096-3642.1936.tb01681.x
302	https://doi.org/10.26786/1920-7603(2011)7
302	https://doi.org/10.11609/JoTT.o2227.2295-303
302	https://doi.org/10.1093/jmammal/gyv222
302	https://doi.org/10.1093/jmammal/gyw014
302	https://doi.org/10.1644/13-MAMM-A-190
302	https://doi.org/10.1644/12-MAMM-A-244.1
302	https://doi.org/10.1644/11-MAMM-A-218.1
302	https://doi.org/10.1644/06-MAMM-A-300.1
302	https://doi.org/10.1644/05-MAMM-A-183R1.1
302	https://doi.org/10.1644/1545-1542(2005)086<0061:DOFBTP>2.0.CO;2
302	https://doi.org/10.1644/1545-1542(2004)085<0001:NFAPCF>2.0.CO;2
302	https://doi.org/10.1644/1545-1542(2003)084<0225:FSPBSO>2.0.CO;2
302	https://doi.org/10.2307/1383309
302	https://doi.org/10.2307/1383169
302	https://doi.org/10.2307/1382849
302	https://doi.org/10.2307/1382466
302	https://doi.org/10.2307/1382399
302	https://doi.org/10.2307/1381910
302	https://doi.org/10.2307/1382279
302	https://doi.org/10.2307/1382132
302	https://doi.org/10.2307/1381311
302	https://doi.org/10.2307/1381097
302	https://doi.org/10.2307/1379533
302	https://doi.org/10.2307/1379699
302	https://doi.org/10.2307/1379126
302	https://doi.org/10.2307/1378570
302	https://doi.org/10.2307/1378396
302	https://doi.org/10.2307/1378084
302	https://doi.org/10.2307/1376273
302	https://doi.org/10.18006/2017.5(6).890.898
302	https://doi.org/10.1111/jeb.12380
302	https://doi.org/10.1111/j.1365-2745.2010.01715.x
302	https://doi.org/10.1046/j.1365-2745.2002.00707.x
302	https://doi.org/10.1046/j.1365-2745.1998.00270.x
302	https://doi.org/10.2307/2845093
302	https://doi.org/10.1016/S0140-1963(02)90971-7
302	https://doi.org/10.1111/1365-2664.13401
302	https://doi.org/10.1086/509647
302	https://doi.org/10.1111/j.1748-1090.1988.tb03198.x
302	https://doi.org/10.1086/297041
302	https://doi.org/10.1016/j.ijid.2010.02.460
302	https://doi.org/10.1086/314211
302	https://doi.org/10.3390/ijerph18010097
302	https://doi.org/10.3390/ijerph16203986
302	https://doi.org/10.1186/2049-9957-1-5
302	https://doi.org/10.1590/S0073-47212007000200004
302	https://doi.org/10.2985/026.019.0104
302	https://doi.org/10.1080/001731300750044474
302	https://doi.org/10.1016/j.ygcen.2012.08.002
302	https://doi.org/10.3389/fvets.2019.00409
302	https://doi.org/10.3389/fmicb.2020.631736
302	https://doi.org/10.1111/1365-2435.12192
302	https://doi.org/10.1046/j.1365-2435.1998.00198.x
302	https://doi.org/10.3389/fvets.2017.00163
302	https://doi.org/10.1016/j.flora.2008.11.008
302	https://doi.org/10.1007/BF01237821
302	https://doi.org/10.1111/j.1558-5646.2011.01536.x
302	https://doi.org/10.2307/2406621
302	https://doi.org/10.1021/acs.est.0c05269
302	https://doi.org/10.1289/ehp.7569
302	https://doi.org/10.1080/23251042.2016.1220848
302	https://doi.org/10.1016/j.eiar.2014.11.001
302	https://doi.org/10.1016/j.envint.2019.105058
302	https://doi.org/10.1016/j.envint.2019.105048
302	https://doi.org/10.3390/e14112036
302	https://doi.org/10.1111/ele.12738
302	https://doi.org/10.1016/j.ecoenv.2015.04.003
302	https://doi.org/10.1002/ecs2.2916
302	https://doi.org/10.1111/ele.12194
302	https://doi.org/10.1111/j.1461-0248.2006.00924.x
302	https://doi.org/10.1111/j.1461-0248.2007.01018.x
302	https://doi.org/10.1111/j.1461-0248.2005.00751.x
302	https://doi.org/10.1046/j.1461-0248.2003.00403.x
302	https://doi.org/10.1046/j.1461-0248.2002.00354.x
302	https://doi.org/10.1046/j.1461-0248.1999.00087.x
302	https://doi.org/10.1002/ece3.3213
302	https://doi.org/10.1002/ece3.1802
302	https://doi.org/10.1890/08-0851.1
302	https://doi.org/10.1890/08-1837.1
302	https://doi.org/10.1890/08-0081.1
302	https://doi.org/10.1890/08-0174.1
302	https://doi.org/10.1890/08-0111.1
302	https://doi.org/10.2307/2265575
302	https://doi.org/10.2307/3071819
302	https://doi.org/10.2307/1940064
302	https://doi.org/10.2307/1941283
302	https://doi.org/10.2307/1940969
302	https://doi.org/10.2307/1937423
302	https://doi.org/10.2307/1940366
302	https://doi.org/10.1007/s11284-007-0344-5
302	https://doi.org/10.1016/j.ecolecon.2011.07.002
302	https://doi.org/10.1016/S0921-8009(02)00224-0
302	https://doi.org/10.2307/1942255
302	https://doi.org/10.1163/18759866-07802002
302	https://doi.org/10.1016/j.cub.2006.12.039
302	https://doi.org/10.1016/j.cropro.2014.09.011
302	https://doi.org/10.1111/cobi.12348
302	https://doi.org/10.1111/conl.12182
302	https://doi.org/10.1111/j.1523-1739.2009.01212.x
302	https://doi.org/10.1111/j.1523-1739.2008.01028.x
302	https://doi.org/10.1111/j.1523-1739.2009.01246.x
302	https://doi.org/10.1111/j.1523-1739.2007.00830.x
302	https://doi.org/10.1111/j.1523-1739.2007.00821.x
302	https://doi.org/10.1046/j.1523-1739.1995.09040747.x
302	https://doi.org/10.1016/0300-9629(74)90707-5
302	https://doi.org/10.1016/j.cbpa.2018.10.007
302	https://doi.org/10.1139/z11-053
302	https://doi.org/10.1139/cjz-2013-0127
302	https://doi.org/10.2307/2807846
302	https://doi.org/10.1590/1519-6984.10115
302	https://doi.org/10.1590/S1519-69842013000400022
302	https://doi.org/10.25223/brad.n25.2007.a10
302	https://doi.org/10.1111/j.1095-8339.2001.tb00563.x
302	https://doi.org/10.1136/bmjgh-2016-000121
302	https://doi.org/10.1186/1471-2148-11-281
302	https://doi.org/10.1017/S0959270919000042
302	https://doi.org/10.1111/j.1744-7429.2010.00635.x
302	https://doi.org/10.1111/j.1744-7429.2006.00245.x
302	https://doi.org/10.1111/j.1744-7429.2006.00208.x
302	https://doi.org/10.1111/j.1744-7429.2006.00124.x
302	https://doi.org/10.1111/j.1744-7429.2006.00112.x
302	https://doi.org/10.1111/j.1744-7429.2003.tb00262.x
302	https://doi.org/10.1111/j.1744-7429.2001.tb00220.x
302	https://doi.org/10.1111/j.1744-7429.2001.tb00232.x
302	https://doi.org/10.1111/j.1744-7429.2001.tb00198.x
302	https://doi.org/10.1111/j.1744-7429.2001.tb00219.x
302	https://doi.org/10.1111/j.1744-7429.2000.tb00495.x
302	https://doi.org/10.1111/j.1744-7429.1997.tb00016.x
302	https://doi.org/10.1111/j.1744-7429.1997.tb00022.x
302	https://doi.org/10.1111/j.1744-7429.1997.tb00026.x
302	https://doi.org/10.2307/2388857
302	https://doi.org/10.2307/2388967
302	https://doi.org/10.2307/2388854
302	https://doi.org/10.2307/2388850
302	https://doi.org/10.2307/2388787
302	https://doi.org/10.2307/2388979
302	https://doi.org/10.2307/2389025
302	https://doi.org/10.2307/2388561
302	https://doi.org/10.2307/2388702
302	https://doi.org/10.2307/2388329
302	https://doi.org/10.2307/2388592
302	https://doi.org/10.2307/2388381
302	https://doi.org/10.2307/2388014
302	https://doi.org/10.2307/2388113
302	https://doi.org/10.2307/2989745
302	https://doi.org/10.1016/j.biosystems.2019.01.009
302	https://doi.org/10.1525/bio.2013.63.6.9
302	https://doi.org/10.1525/bio.2009.59.3.7
302	https://doi.org/10.1111/brv.12406
302	https://doi.org/10.1111/j.1469-185X.2008.00074.x
302	https://doi.org/10.1111/bij.12107
302	https://doi.org/10.1016/j.biocon.2020.108728
302	https://doi.org/10.1016/j.biocon.2020.108627
302	https://doi.org/10.1016/j.biocon.2011.09.018
302	https://doi.org/10.1016/j.baae.2010.11.001
302	https://doi.org/10.1078/1439-1791-00189
302	https://doi.org/10.1071/AM15044
302	https://doi.org/10.1071/AM85010
302	https://doi.org/10.1071/ZO18040
302	https://doi.org/10.1111/j.1442-9993.2005.01492.x
302	https://doi.org/10.1071/BT9870313
302	https://doi.org/10.1007/s11829-014-9308-1
302	https://doi.org/10.1146/annurev.ecolsys.36.091704.175539
302	https://doi.org/10.1146/annurev.es.02.110171.002101
302	https://doi.org/10.1111/nyas.12405
302	https://doi.org/10.1111/j.1749-6632.2011.06293.x
302	https://doi.org/10.2307/2395033
302	https://doi.org/10.2307/2399981
302	https://doi.org/10.2307/2398801
302	https://doi.org/10.1093/aob/mct176
302	https://doi.org/10.1093/aob/mcp031
302	https://doi.org/10.1006/anbo.2001.1500
302	https://doi.org/10.1016/S0003-3472(05)80316-1
302	https://doi.org/10.1051/forest:19920405
302	https://doi.org/10.1016/S0003-3472(81)80011-5
302	https://doi.org/10.2307/2425562
302	https://doi.org/10.3732/ajb.94.3.289
302	https://doi.org/10.3732/ajb.0900224
302	https://doi.org/10.3732/ajb.0800392
302	https://doi.org/10.3732/ajb.94.4.683
302	https://doi.org/10.3732/ajb.91.6.850
302	https://doi.org/10.3732/ajb.89.7.1180
302	https://doi.org/10.1002/j.1537-2197.1987.tb08687.x
302	https://doi.org/10.1002/j.1537-2197.1996.tb13918.x
302	https://doi.org/10.1002/j.1537-2197.1985.tb05362.x
302	https://doi.org/10.1002/alz.043846
302	https://doi.org/10.1002/j.1537-2197.1984.tb12514.x
302	https://doi.org/10.1016/j.jalz.2019.06.3914
302	https://doi.org/10.1016/j.agee.2013.12.006
302	https://doi.org/10.1007/s13593-020-00645-0
302	https://doi.org/10.1016/j.agee.2018.09.027
302	https://doi.org/10.1111/j.1365-2028.1982.tb00297.x
302	https://doi.org/10.1111/j.1365-2028.1978.tb00422.x
302	https://doi.org/10.1007/s13364-012-0093-x
302	https://doi.org/10.4098/j.at.0001-7051.099.2008
302	https://doi.org/10.3161/15081109ACC2015.17.1.009
302	https://doi.org/10.3161/150811013X667876
302	https://doi.org/10.3161/150811012X654394
302	https://doi.org/10.3161/150811012X661684
302	https://doi.org/10.3161/150811012X654286
302	https://doi.org/10.3161/150811012X654295
302	https://doi.org/10.3161/150811012X661657
302	https://doi.org/10.3161/150811012X654349
302	https://doi.org/10.3161/150811011X578769
302	https://doi.org/10.3161/150811011X578750
302	https://doi.org/10.3161/150811010X537927
302	https://doi.org/10.3161/150811009X465703
302	https://doi.org/10.3161/150811009X465848
302	https://doi.org/10.3161/150811008X414836
302	https://doi.org/10.1590/S0102-33062011000300009
302	https://doi.org/10.1080/00222937608682039
302	https://doi.org/10.1515/mamm.1952.16.2.49
302	https://doi.org/10.22201/ie.20074484e.1995.1.1.162
302	https://doi.org/10.5962/bhl.part.14575
302	https://doi.org/10.3161/150811009X485486
302	https://doi.org/10.3161/150811012X661639
302	https://doi.org/10.1017/S0266467400001528
302	https://doi.org/10.1644/BWG-032
302	https://doi.org/10.1242/jeb.01416
302	https://doi.org/10.1076/snfe.33.2.69.2156
302	https://doi.org/10.1017/S0266467400001322
302	https://doi.org/10.11609/JoTT.o2352.1001-76
302	https://doi.org/10.1590/S0101-81751999000200015
302	https://doi.org/10.1644/08-MAMM-A-089.1
302	https://doi.org/10.1017/S0952836901000358
302	https://doi.org/10.2307/2388971
302	https://doi.org/10.3161/150811009X485503
302	https://doi.org/10.1644/844.1
302	https://doi.org/10.1016/j.biocon.2004.08.012
302	https://doi.org/10.1242/jeb.182.1.207
302	https://doi.org/10.2307/2446282
302	https://doi.org/10.1111/j.1469-185X.2007.00026.x
302	https://doi.org/10.1644/08-MAMM-A-324.1
302	https://doi.org/10.1016/j.biocon.2005.05.001
302	https://doi.org/10.1080/0028825X.1991.10415545
302	https://doi.org/10.2307/2388502
302	https://doi.org/10.2307/1941416
302	https://doi.org/10.2307/2388908
302	https://doi.org/10.2307/2398802
302	https://doi.org/10.1017/S0266467404001737
302	https://doi.org/10.2307/1380932
302	https://doi.org/10.2307/3503910
302	https://doi.org/10.1242/jeb.00203
302	https://doi.org/10.2307/2937296
302	https://doi.org/10.2307/3545653
302	https://doi.org/10.1111/j.0030-1299.2004.12690.x
302	https://doi.org/10.2307/2989629
302	https://doi.org/10.1644/BOS-107
302	https://doi.org/10.3161/001.006.0105
302	https://doi.org/10.1242/jeb.205.23.3669
302	https://doi.org/10.2307/2388574
302	https://doi.org/10.1654/4264.1
302	https://doi.org/10.1644/BWG-121
302	https://doi.org/10.2307/1375881
302	https://doi.org/10.2307/1383205
302	https://doi.org/10.5962/p.12608
302	https://doi.org/10.1086/286069
302	https://doi.org/10.1086/282977
302	https://doi.org/10.2307/1941941
302	https://doi.org/10.15517/rbt.v47i4.19345
302	https://doi.org/10.2307/1376623
302	https://doi.org/10.2307/1378737
302	https://doi.org/10.2307/1296098
302	https://doi.org/10.2307/1295789
302	https://doi.org/10.2307/1378890
302	https://doi.org/10.2307/2412374
302	https://doi.org/10.2307/2395023
302	https://doi.org/10.2307/1378999
302	https://doi.org/10.2307/2989749
302	https://doi.org/10.2307/1379444
302	https://doi.org/10.2307/1941072
302	https://doi.org/10.2307/1939011
